Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA ROSA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,YAVARI
Latitud :,4°13'34.88'',Longitud :,69°57'22.63'',Altitud :,62 msnm.
Tipo :,PLU - Meteorológica,Código :,104010
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-04-01,,,,130.0
2025-04-02,,,,1.1
2025-04-03,,,,1.3
2025-04-04,,,,30.0
2025-04-05,,,,1.0
2025-04-06,,,,0.2
2025-04-07,,,,2.0
2025-04-08,,,,16.0
2025-04-09,,,,0.4
2025-04-10,,,,11.1
2025-04-11,,,,9.0
2025-04-12,,,,1.1
2025-04-13,,,,0.1
2025-04-14,,,,5.4
2025-04-15,,,,0.0
2025-04-16,,,,0.0
2025-04-17,,,,16.0
2025-04-18,,,,6.0
2025-04-19,,,,0.0
2025-04-20,,,,0.0
2025-04-21,,,,6.0
2025-04-22,,,,0.0
2025-04-23,,,,0.0
2025-04-24,,,,20.0
2025-04-25,,,,23.0
2025-04-26,,,,1.1
2025-04-27,,,,20.1
2025-04-28,,,,0.0
2025-04-29,,,,6.0
2025-04-30,,,,0.0
