Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : BELLAVISTA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°28'43.52'',Longitud :,73°4'4.71'',Altitud :,94 msnm.
Tipo :,PLU - Meteorológica,Código :,103012
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-07-01,,,,0.0
2023-07-02,,,,0.0
2023-07-03,,,,0.0
2023-07-04,,,,0.0
2023-07-05,,,,0.0
2023-07-06,,,,5.0
2023-07-07,,,,0.0
2023-07-08,,,,4.0
2023-07-09,,,,0.0
2023-07-10,,,,0.0
2023-07-11,,,,0.0
2023-07-12,,,,0.0
2023-07-13,,,,0.0
2023-07-14,,,,0.0
2023-07-15,,,,0.0
2023-07-16,,,,2.0
2023-07-17,,,,0.0
2023-07-18,,,,0.0
2023-07-19,,,,46.0
2023-07-20,,,,10.0
2023-07-21,,,,0.0
2023-07-22,,,,0.0
2023-07-23,,,,0.0
2023-07-24,,,,14.0
2023-07-25,,,,0.0
2023-07-26,,,,0.0
2023-07-27,,,,5.0
2023-07-28,,,,0.0
2023-07-29,,,,7.0
2023-07-30,,,,0.0
2023-07-31,,,,0.0
