Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : BELLAVISTA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°28'43.52'',Longitud :,73°4'4.71'',Altitud :,94 msnm.
Tipo :,PLU - Meteorológica,Código :,103012
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-09-01,,,,0.0
2022-09-02,,,,6.0
2022-09-03,,,,0.0
2022-09-04,,,,14.0
2022-09-05,,,,0.0
2022-09-06,,,,0.0
2022-09-07,,,,0.0
2022-09-08,,,,0.0
2022-09-09,,,,6.0
2022-09-10,,,,0.0
2022-09-11,,,,0.0
2022-09-12,,,,0.0
2022-09-13,,,,0.0
2022-09-14,,,,0.0
2022-09-15,,,,3.0
2022-09-16,,,,0.0
2022-09-17,,,,0.0
2022-09-18,,,,0.0
2022-09-19,,,,0.0
2022-09-20,,,,0.0
2022-09-21,,,,0.0
2022-09-22,,,,0.0
2022-09-23,,,,0.0
2022-09-24,,,,0.0
2022-09-25,,,,0.0
2022-09-26,,,,0.0
2022-09-27,,,,6.0
2022-09-28,,,,0.0
2022-09-29,,,,0.0
2022-09-30,,,,0.0
