Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MAGUNCHAL
Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,JAMALCA
Latitud :,5°53'25.36'',Longitud :,78°11'20.83'',Altitud :,632 msnm.
Tipo :,PLU - Meteorológica,Código :,105046
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-09-01,,,,0.0
2021-09-02,,,,0.0
2021-09-03,,,,0.0
2021-09-04,,,,0.0
2021-09-05,,,,3.3
2021-09-06,,,,0.0
2021-09-07,,,,0.0
2021-09-08,,,,0.0
2021-09-09,,,,1.7
2021-09-10,,,,4.0
2021-09-11,,,,0.8
2021-09-12,,,,5.5
2021-09-13,,,,0.0
2021-09-14,,,,0.0
2021-09-15,,,,0.2
2021-09-16,,,,1.4
2021-09-17,,,,0.0
2021-09-18,,,,0.0
2021-09-19,,,,0.0
2021-09-20,,,,0.0
2021-09-21,,,,0.0
2021-09-22,,,,2.7
2021-09-23,,,,1.1
2021-09-24,,,,0.0
2021-09-25,,,,0.0
2021-09-26,,,,0.7
2021-09-27,,,,0.0
2021-09-28,,,,0.0
2021-09-29,,,,8.8
2021-09-30,,,,0.0
