Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : LAGUNAS
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,LAGUNAS
Latitud :,5°13'9.74'',Longitud :,75°39'57.95'',Altitud :,120 msnm.
Tipo :,PLU - Meteorológica,Código :,100080
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-01-01,,,,10.4
2025-01-02,,,,34.9
2025-01-03,,,,0.0
2025-01-04,,,,0.0
2025-01-05,,,,0.0
2025-01-06,,,,22.2
2025-01-07,,,,0.0
2025-01-08,,,,23.5
2025-01-09,,,,0.0
2025-01-10,,,,0.0
2025-01-11,,,,0.0
2025-01-12,,,,11.2
2025-01-13,,,,0.0
2025-01-14,,,,0.0
2025-01-15,,,,0.0
2025-01-16,,,,0.0
2025-01-17,,,,0.0
2025-01-18,,,,11.2
2025-01-19,,,,0.0
2025-01-20,,,,1.2
2025-01-21,,,,0.0
2025-01-22,,,,13.5
2025-01-23,,,,2.4
2025-01-24,,,,0.0
2025-01-25,,,,0.0
2025-01-26,,,,22.6
2025-01-27,,,,6.4
2025-01-28,,,,2.4
2025-01-29,,,,0.0
2025-01-30,,,,5.4
2025-01-31,,,,2.4
