Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : BORJA
Departamento :,LORETO,Provincia :,DATEM DEL MARAÑON,Distrito :,MANSERICHE
Latitud :,4°28'10.48'',Longitud :,77°32'53.75'',Altitud :,164 msnm.
Tipo :,PLU - Meteorológica,Código :,104061
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-06-01,,,,0.0
2021-06-02,,,,0.0
2021-06-03,,,,24.9
2021-06-04,,,,20.6
2021-06-05,,,,0.0
2021-06-06,,,,29.4
2021-06-07,,,,0.0
2021-06-08,,,,0.0
2021-06-09,,,,0.0
2021-06-10,,,,5.8
2021-06-11,,,,24.1
2021-06-12,,,,25.0
2021-06-13,,,,0.0
2021-06-14,,,,16.8
2021-06-15,,,,1.2
2021-06-16,,,,5.6
2021-06-17,,,,0.0
2021-06-18,,,,0.0
2021-06-19,,,,57.6
2021-06-20,,,,3.7
2021-06-21,,,,5.6
2021-06-22,,,,3.6
2021-06-23,,,,0.0
2021-06-24,,,,0.0
2021-06-25,,,,0.0
2021-06-26,,,,2.7
2021-06-27,,,,0.0
2021-06-28,,,,17.3
2021-06-29,,,,26.2
2021-06-30,,,,0.0
