Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : LA LIBERTAD
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°29'10.69'',Longitud :,73°14'1.47'',Altitud :,100 msnm.
Tipo :,PLU - Meteorológica,Código :,103014
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-03-01,,,,0.0
2022-03-02,,,,5.8
2022-03-03,,,,20.0
2022-03-04,,,,0.0
2022-03-05,,,,7.8
2022-03-06,,,,21.4
2022-03-07,,,,2.4
2022-03-08,,,,0.0
2022-03-09,,,,43.0
2022-03-10,,,,0.0
2022-03-11,,,,2.5
2022-03-12,,,,0.0
2022-03-13,,,,56.6
2022-03-14,,,,3.1
2022-03-15,,,,0.0
2022-03-16,,,,3.8
2022-03-17,,,,14.8
2022-03-18,,,,2.1
2022-03-19,,,,0.0
2022-03-20,,,,14.2
2022-03-21,,,,0.0
2022-03-22,,,,15.5
2022-03-23,,,,0.0
2022-03-24,,,,33.8
2022-03-25,,,,4.2
2022-03-26,,,,11.1
2022-03-27,,,,22.5
2022-03-28,,,,42.9
2022-03-29,,,,25.3
2022-03-30,,,,0.0
2022-03-31,,,,2.8
