Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : LA LIBERTAD
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°29'10.69'',Longitud :,73°14'1.47'',Altitud :,100 msnm.
Tipo :,PLU - Meteorológica,Código :,103014
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-08-01,,,,0.0
2021-08-02,,,,0.0
2021-08-03,,,,0.0
2021-08-04,,,,0.0
2021-08-05,,,,0.0
2021-08-06,,,,0.0
2021-08-07,,,,0.0
2021-08-08,,,,0.0
2021-08-09,,,,0.0
2021-08-10,,,,0.0
2021-08-11,,,,8.3
2021-08-12,,,,0.0
2021-08-13,,,,0.0
2021-08-14,,,,0.0
2021-08-15,,,,1.2
2021-08-16,,,,0.0
2021-08-17,,,,44.6
2021-08-18,,,,20.9
2021-08-19,,,,0.0
2021-08-20,,,,0.0
2021-08-21,,,,0.0
2021-08-22,,,,2.3
2021-08-23,,,,0.0
2021-08-24,,,,0.0
2021-08-25,,,,0.0
2021-08-26,,,,0.0
2021-08-27,,,,9.2
2021-08-28,,,,3.1
2021-08-29,,,,10.0
2021-08-30,,,,0.0
2021-08-31,,,,0.0
