Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : LA LIBERTAD
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°29'10.69'',Longitud :,73°14'1.47'',Altitud :,100 msnm.
Tipo :,PLU - Meteorológica,Código :,103014
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-02-01,,,,0.0
2024-02-02,,,,1.2
2024-02-03,,,,8.9
2024-02-04,,,,59.2
2024-02-05,,,,0.0
2024-02-06,,,,26.2
2024-02-07,,,,0.0
2024-02-08,,,,0.0
2024-02-09,,,,7.8
2024-02-10,,,,58.3
2024-02-11,,,,15.3
2024-02-12,,,,2.4
2024-02-13,,,,32.9
2024-02-14,,,,6.2
2024-02-15,,,,45.3
2024-02-16,,,,20.0
2024-02-17,,,,14.1
2024-02-18,,,,7.6
2024-02-19,,,,0.0
2024-02-20,,,,0.0
2024-02-21,,,,0.0
2024-02-22,,,,0.0
2024-02-23,,,,0.0
2024-02-24,,,,0.0
2024-02-25,,,,0.0
2024-02-26,,,,12.0
2024-02-27,,,,28.2
2024-02-28,,,,0.0
2024-02-29,,,,4.9
